URL,Name,Content
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B5%D0%BC%D0%BE%D0%BD,"
					Демон				","Демон — злое существо в мифологии человечества. Они как правило изображаются как гуманоиды, часто с рогами. В серии « Демоны » (1971) говорилось, что эта раса проводила эксперименты по эволюции на Земле веками, демон Азал, по его словам, был последним выжившим, когда в XX веке его пробудил Мастер . В полномочия Азала входило либо передать свою силу другому, либо уничтожить итог эксперимента. Азал не сумел определиться и погиб. Во многом на демонов похожи были Мара и Фэнрик, а также Волки Фэнрира. Тематика демонического существа также была затронута в эпизоде возобновлённого сериала « Невозможная планета » / « Бездна Сатаны » (2006), в которой демон называл себя Дьяволом, Люцифером, считая себя или являясь воплощением греха. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B5%D0%BD%D1%8C_%D0%BA%D0%BB%D0%BE%D1%83%D0%BD%D0%B0,"
					День клоуна				","День клоуна The Day of the Clown Приключения Сары Джейн : 2 сезон 2 серия Герои: Сара Джейн , Люк , Клайд , Рани , Мистер Смит Участвуют: Гита и Хареш , Риверс Враги: Крысолов , клоуны Место: Земля - Англия - Лондон - 2009 Производственная информация Автор: Фил Форд Режиссёр: Майкл Керриган Продюсер: Никки Смит Номер: 8 Дата выхода: 6-13 октября 2008 Формат: 2 эпизода по 30 мин. Приключения Сары Джейн ← Предыдущее Следующее → Последний сонтаранец Тайны звёзд День клоуна — 2 серия 2 сезона сериала « Приключения Сары Джейн », состоящая из двух эпизодов, показанных 6-13 октября 2008 года. Здесь впервые появилась Рани Чандра , которая становится одной из главных героев сериала. Кроме того, представлены её родители Гита и Хареш , которые заселяются в бывший дом Джексонов. Сюжет серии связан с персонажем средневековой немецкой легенды, гамельнским крысоловом-дудочником . Его роль играет Брэдли Уолш , который в 2018-2020 годах в « Докторе Кто » исполнил роль Грэма О'Брайена , спутника Тринадцатого Доктора . Рани Чандра - новенькая на Баннерман-роад. Почему её преследует ужасающй клоун? Связано ли это с отмечаемой в последнее время пропажей детей? Когда исчезает Дэйв, друг Клайда , расследование команды Сары Джейн приводит их в странный музей-цирк и к старой легенде о дудочнике-крысолове. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B5%D1%80%D0%B5%D0%BA_%D0%94%D0%B6%D0%B5%D0%BA%D0%BE%D0%B1%D0%B8,"
					Дерек Джекоби				","Дерек Джекоби Derek Jacobi Рождение: 22 октября 1938 Роль: Мартин Баннистер / Доктор Мастер -андроид Военный Мастер / Яна Работа: Актёр Карьера Другие работы: Я, Клавдий (1976) Секрет Н.И.М.Х. (1982) Гладиатор (2000) Другой мир 2: Эволюция (2006) Король говорит! (2010) Vicious (2013-16) Золушка (2015) Сэр Дерек Джекоби (родился 22 октября 1938) — британский актёр, в 2003 году озвучивший престарелого писателя Мартина Баннистера и образ Первого Доктора в аудиопьесе « Крайний срок » из серии « Доктор Кто: Безграничный » от Big Finish Productions , а также сыгравший андроид-копию Мастера в мультфильме « Крик Шалка » с альтернативным Девятым Доктором . В 2007 году в серии « Утопия » 3 сезона « Доктора Кто » исполнил роль профессора Яны, который оказался воплощением Мастера , пережившим Войну Времени и превратившим себя в человека, заключив свою сущность в часы. В 2009 году зачитал новеллизацию серии « Вор разумов » от BBC Audio . С 2017 года озвучил Мастера в нескольких аудиопьесах от Big Finish Productions , в том числе собственном спин-оффе под названием « Военный Мастер ». Жизнь Дерека Джекоби связана с театром. Благодаря своим популярным ролям в 1994 году актёр был посвящен в рыцари. Согласно интервью из « Доктор Кто: Конфиденциально », Дерек мечтал сыграть в сериале ещё с 1960-х, когда впервые увидел его. Вне « Доктора Кто » он сыграл в фильмах и сериалах « День Шакала » (1973), « Я, Клавдий » (1976), « Генрих V: Битва при Азенкуре » (1989), « Умереть заново » (1991), « Брат Кадфаэль » (1994-98), « Гамлет » (1996), « Фрейзер » (2001), « Моя ужасная няня » (2005), « Золотой компас » (2007), « Потустороннее » (2010), « 7 дней и ночей с Мэрилин » (2011), « Борджиа » (2011), « Аноним » (2011), « Железный рыцарь » (2011), « Принцесса Монако » (2014) и др. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B5%D0%B2%D1%8F%D1%82%D1%8B%D0%B9_%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80_(%D0%9A%D1%80%D0%B8%D0%BA_%D0%A8%D0%B0%D0%BB%D0%BA%D0%B0),"
					Девятый Доктор (Крик Шалка)				","Девятый Доктор Ninth Doctor Раса: Повелитель Времени Планета: Галлифрей Появления ТВ: Крик Шалка (2003) ПРОЗА: Пир камней (2003) Актёр: Ричард Грант Девятый Доктор — девятое воплощение Повелителя Времени , который называет себя Доктором , существовавшее в альтернативной вселенной. Этот Доктор был не против сарказма и утверждал, что он посещает Землю только «из-за вина и полных затмений». Доктор был вовлечен в обстоятельства, которые привели к смерти его предыдущего спутника. Во время этих событий он также дал Мастеру шанс оправдать себя, каким-то образом поместив его в тело андроида. Доктор предполал, что что-то случилось с Повелителями Времени. Прибыв в небольшой город под названием Ланнет против своей воли, он предположил, что сюда его некто отправил. Вслух отказавшись делать то, зачем бы его сюда не послали, Доктор встретил буфетчицу Элисон Чейни , посетив местный бар. Вместе они победили расу под названием Шалка , которым почти удалось уничтожить человечество и сделать Землю своей колонией. После этого Элисон стала спутницей Доктора, присоединившись к нему и его спутнику - андроиду-копии Мастера. ( ТВ: Крик Шалка ) Известно о противостоянии этого Доктора с вампирами. ( ПРОЗА: Пир камней ) Этот Доктор нередко пил алкоголь. Он носил с собой ингалятор, сотовый телефон в форме ТАРДИС (он также являлся частью его ТАРДИС). Доктор любил петь и дружил с Энди Уорхолом - тот даже хотел нарисовать портрет его нынешней и прошлой инкарнаций. В ТАРДИС он хранил подписанную рукопись ""Гамлета"". "
https://tardis.fandom.com/ru/wiki/%D0%94%D1%8D%D0%BD%D0%BD%D0%B8%D1%81_%D0%A1%D0%BF%D1%83%D0%BD%D0%B5%D1%80,"
					Дэннис Спунер				","Дэннис Спунер Dennis Spooner Рождение: 1 декабря 1932 Смерть: 20 сентября 1986 Работа: Сценарист Редактор сценариев Карьера Другие работы: The Avengers (1961-68) Man in a Suitcase (1967-68) Чемпионы (1968-69) Randall and Hopkirk (Deceased) (1969-70) Профессионалы (1977-78) Ремингтон Стил (1984) Дэннис Спунер (1 декабря 1932 - 20 сентября 1986) — британский писатель и сценарист, который был редактором сценариев во 2 сезоне « Докторе Кто ». Также написал серии « Господство террора » (1964), « Римляне » (1965), « Вмешивающийся во время » (1965), « Генеральный план далеков » (с Терри Нейшном ; 1965-66) и « Сила далеков » (дополнил сюжет Дэвида Уитакера , не упоминается в титрах; 1966). Наиболее известен по своей работе над детскими программами и шпионскими сериалами. Он был в дружеских отношениях с Терри Нейшном, Брайаном Клеменсом, Монти Берманом и Ричардом Харрисом. Помимо его работы в BBC, он писал сценарии и для ITC Entertainment. Спунер родился в Тоттенхэме и имел недолгую карьеру профессионального футболиста. С 1960-х он был связан с телевидением, написав для нескольких сериалов ITC. Научная фантастика о шпионах и агентах была его излюбленной темой. Также, он внёс значительный вклад в развитие сериалов для детей. В 1964 году он впервые написал для « Доктора Кто », и его период в сериале связан, в основном, с эрой Первого Доктора. Дэннис был первым человеком, кто всерьёз верил, что « Доктор Кто » может пережить изменения актёрского состава из-за того, что Доктор оставался главным персонажем, а не его спутники. Именно он внёс небольшую долю юмора в некоторые сюжеты. Например, после выхода серии « Римляне », BBC поблагодарило сценариста за « новаторский способ введение юмора в драматический научно-фантастический сериал ». Дэннис Спунер первым предложил идею создания псевдо-исторической серии, намереваясь ввести в сюжет персонажа из расы Доктора , который вмешивается в историю, что сильно расходится с принципами главного героя сериала. Сценарист уже успел предложить идею «псевдо-исторического момента», добавив к серии « Погоня » (1965) эпизод, где далеки оказываются на «Марии Селесте». Однако, серия « Вмешивающийся во время » (1965) была «чистой» псевдо-исторической, так как Средневековая Англия была местом противостояния Доктора и Монаха. Спунер имел опыт в написании сценариев с участием далеков. По просьбе Верити Ламберт , он написал половину эпизодов серии « Генеральный план далеков », «главным сценаристом» которой был Терри Нейшн . Его последним вкладом в развитие « Доктора Кто » стала разработка персонажа Патрика Траутона , Второго Доктора - его характер и повадки, а также дополнение сценария « Силы далеков » (1966), где он впервые появляется. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B5%D1%80%D0%B5%D0%B2%D1%8C%D1%8F_%D0%9F%D0%BE%D0%BF%D0%BF%D0%B8%D1%82%D0%BE,"
					Деревья Поппито				","Дерево поппито - дерево, которое растёт только на Раксакорикофаллапаториусе . У этого дерева есть рыжевато-бурые листья и тонкий золотистый ствол. Во время захвата Джастиции Блаверин прятали транспортёры дыры искажений под деревом поппито. (ПРОЗА: Монстры внутри ) "
https://tardis.fandom.com/ru/wiki/3_%D1%81%D0%B5%D0%B7%D0%BE%D0%BD_(%D0%A2%D0%BE%D1%80%D1%87%D0%B2%D1%83%D0%B4),"
					3 сезон (Торчвуд)				","3 сезон Series 3: Children of Earth « Дети Земли »: 5 эпизодов Герои: Джек Харкнесс , Гвен Купер , Йанто Джонс , Рис Уильямс Враги: 456 Производственная информация Автор: Расселл Т Дэвис , Джон Фэй , Джеймс Моран Режиссёр: Эйрос Лин Продюсер: Расселл Т Дэвис , Джули Гарднер , Питер Беннетт Дата выхода: 6-10 июля 2009 Формат: 5 эпизодов по 60 мин. Торчвуд ← Предыдущее Следующее → 2 сезон 4 сезон 3 сезон телесериала « Торчвуд », также известный как « Дети Земли » был показан с 6 по 10 июля 2009 года. Включает в себя 5 эпизодов по 60 минут. Данный сезон вышел в уникальном формате, рассказав историю о пяти днях, когда команда Торчвуда Три сталкивается с глобальной угрозой от инопланетной расы 456 . Когда все дети Земли останавливаются и одновременно произносят одну и ту же фразу - «Мы приближаемся» - команда Торчвуда начинает опасное расследование, в то время как медленно назревает кризис планетарного масштаба. Британское правительство в лице Джона Фробишера даёт приказ об уничтожении Торчвуда, после чего Джек Харкнесс , Йанто Джонс , Гвен Купер и Рис Уильямс оказываются в бегах. События в настоящем связаны с прошлым контактом 1965 года, и пока Торчвуд остаётся вне закона, Фробишер и его команда вынуждены представлять человеческую расу на переговорах с послом расы 456 , который заявляет, что они требуют от человечества «10% детей Земли». Приближается хаос и анархия, в то время как единственной надеждой Торчвуда становится личная ассистентка Фробишера, Лоис Хабиба , а будущее Земли зависит от жертвы, которую предстоит принести Джеку. "
https://tardis.fandom.com/ru/wiki/%D0%9B%D0%B8%D1%81%D1%8C%D1%8F_%D0%A0%D0%BE%D1%89%D0%B0,"
					Лисья Роща				","Лисья Роща Foxgrove Место: Хартфордшир , Англия , Великобритания Появления ТВ: Искушение Сары Джейн Смит Лисья роща — деревня в Хартфордшир , Англия , Великобритания . Здесь в 1951 году родилась Сара Джейн Смит . Трикстер задумал «убрать» Сару Джейн , заманив ее в портал, ведущий в 1951 года, в «Лисью Рощу». Она всю жизнь думала, что родители бросили ее, но оказалось так, что родители  спасли Сару , пожертвовав своей жизнью. Трикстер проиграл, он не получил себе пищу - хаос. Он исчез. Сара Джейн Смит закрывает портал и ломает устройство, после закрытия. ( ТВ: Искушение Сары Джейн Смит ) "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B5%D0%BD%D1%8C_%D0%BF%D0%B5%D1%80%D0%B2%D1%8B%D0%B9,"
					День первый				","День первый Day One Торчвуд : 1 сезон 2 серия Герои: Джек , Гвен , Тош , Оуэн , Йанто Участвуют: Рис , Энди Враги: Сексуальный газ Место: Земля - Уэльс - Кардифф - 2006 Производственная информация Автор: Крис Чибнелл Режиссёр: Брайан Келли Продюсер: Ричард Стокс Номер: 2 Дата выхода: 22 октября 2006 Формат: 50-минутный эпизод Отрывок Торчвуд ← Предыдущее Следующее → Всё меняется Машина призраков День первый — 2 эпизод 1 сезона сериала « Торчвуд », вышедший 22 октября 2006 года. Здесь показана первая миссия Гвен Купер с Торчвудом Три после её присоединению к команде в предыдущей серии . Это первая телевизионная история во вселенной « Доктора Кто », сюжет которой развивается вокруг секса. Эпизод раскрывает тему сексуальности в 21 веке не только на Земле, но и в инопланетных мирах. Первый день для Гвен становится весьма насыщенным. Она случайно выпускает на волю существо, которое питается энергией оргазма, оставляя от своих жертв лишь пыль. Торчвуд должен поймать пришельца и спасти невинных людей. Гвен Купер вместе со своим парнем по имени Рис Уильямс отмечает повышение по службе в одном из городских баров. Их ужин оказывается прерван появлением в небе метеорита. Спустя несколько минут после падения метеорита в одном из ближних пригородов Кардиффа Гвен получает СМС с требованием немедленно явиться на работу. Черный автомобиль, на котором передвигается команда Торчвуда , оказывается буквально нашпигован разнообразным оборудованием по последнему слову техники, включая подключенный к сети мощный компьютер, имеющий доступ в сеть полицейского управления. Гвен поражена и говорит Джеку , что они не должны взламывать засекреченные базы данных, на что Джек хладнокровно отвечает, что пора ей уже привыкать говорить не «вы», а «мы». Прибыв на место падения метеорита, члены команды начинают обследовать его. Видно, что делают они это уже не первый раз по отработанной до мелочей схеме. Гвен чувствует себя чужой в этой слаженной работе и вступает в перепалку с медиком Торчвуда, Оуэном Харпером , который дразнит ее до тех пор, пока Гвен в раздражении не бросает в него небольшое долото. Инструмент пролетает мимо цели, повреждает оболочку метеорита и выпускает на волю облако странного газа , которое исчезает в неизвестном направлении не причинив никому вреда. Однако Джек не склонен радоваться, наоборот, он приказывает своим сотрудникам быстро собрать вещи и вернуться на базу, чтобы уже оттуда выследить и изолировать газ, который может оказаться инопланетной формой жизни. Тем временем газообразное существо добирается до Кардиффа и через легкие проникает в тело девушки по имени Кэрис . Находясь под контролем инопланетянина, Кэрис заходит в ночной бар и соблазняет одного из находящихся там молодых людей прямо в уборной. После оргазма парень превращается в кучку праха, выделяя при этом большое количество сексуальной энергии, которое впитывает находящееся в Кэрис инопланетное существо. Просмотрев полицейские сводки, команда Торчвуда узнает, что в одном из баров произошла странная смерть и отправляется туда. Воспользовавшись изображениями с видеокамер, расположенных внутри бара и на ближайших к нему улицах, Тошико Сато , компьютерный специалист Торчвуда, получает довольно четкое изображение лица Кэрис, благодаря которому удается идентифицировать девушку, узнать ее имя и адрес. Кэрис привозят в Торчвуд и держат в специальной камере. Во время допроса инопланетное существо ненадолго ослабляет контроль над телом Кэрис, и девушка умоляет спасти ее. Гвен очень тронута ее судьбой и возмущена тем, что остальные сотрудники Торчвуда относятся к судьбе Кэрис весьма безразлично. Однако это не мешает Джеку и его команде делать все, чтобы спасти девушку. На основе данных компьютерного анализа Оуэн делает вывод, что газообразный инопланетянин не может существовать в атмосфере Земли, но если он останется внутри носителя слишком долго, то тело будет разрушено и придется искать замену. Оуэн спускается в камеру Кэрис, чтобы еще раз обследовать ее, но инопланетное существо снова берет контроль над девушкой и совершает побег. После непродолжительных поисков команда Торчвуда находит Кэрис в клинике искусственного оплодотворения, где она успевает уничтожить около десяти доноров спермы. Однако их сексуальная энергия уже не может поддержать жизнь Кэрис, так как вынужденный симбиоз с инопланетянином почти разрушил ее тело. В порыве великодушия Гвен предлагает инопланетной форме вселиться в нее вместо Кэрис, чтобы спасти жизнь девушки. Члены команды Торчвуда против, но к общему удивлению, Джек Харкнесс соглашается на предложение Гвен. Она уговаривает инопланетное существо оставить тело Кэрис, но как только оно приближается к Гвен, Джек ловит инопланетянина в энергетическую силовую клетку, где он и погибает. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B5%D1%82%D0%B8_%D0%97%D0%B5%D0%BC%D0%BB%D0%B8:_%D0%94%D0%B5%D0%BD%D1%8C_%D0%BF%D1%8F%D1%82%D1%8B%D0%B9,"
					Дети Земли: День пятый				","Дети Земли: День пятый Children of Earth: Day Five Торчвуд : 3 сезон 5 серия Герои: Джек , Гвен , Рис Участвуют: Лоис , Фробишер , Бриджет , Энди , Деккер , Элис и Стивен , Джонсон , Рианнон и Джонни , ЮНИТ Враги: 456 ; Грин , Пирс Место: Земля - Уэльс ( Кардифф ) и Англия ( Лондон ) - сентябрь 2009 Производственная информация Автор: Расселл Т Дэвис Режиссёр: Эйрос Лин Продюсер: Питер Беннетт Номер: 31 Дата выхода: 10 июля 2009 Формат: 60-минутный эпизод Официальный трейлер Торчвуд ← Предыдущее Следующее → Дети Земли: День четвёртый Новый мир Дети Земли: День пятый — 5 и последний эпизод 3 сезона сериала « Торчвуд », вышедший 10 июля 2009 года. Здесь завершается сюжетная арка « Дети Земли », в ходе пяти эпизодов рассказывающая о пяти днях, когда команда Торчвуда Три сталкивается с глобальной угрозой от инопланетной расы 456 . События прошлой серии приводят к поражению Торчвуда, и британское правительство инициирует план по сбору 10% детей по требованию расы 456. Гвен Купер и Рис Уильямс пытаются спасти детей сестры Йанто Джонса , в то время как Джек Харкнесс находит способ убить посла 456, ради чего он жертвует жизнью собственного внука . Кроме того, в эпизоде демонстрируется гибель Джона Фробишера , который убивает свою семью и совершает самоубийство, после чего Бриджет Спирс и Лоис Хабиба обеспечивают падение премьер-министра Брайана Грина , ответственного за сбор детей. В конце серии Джек, подавленный гибелью внука и Йанто, решает покинуть Землю, оставив Гвен и Риса растить их будущего ребёнка. Торчвуд проиграл, и Гвен Купер осталась одна. Страна скатывается в анархию, и пригород Кардиффа становится местом, где происходит сражение за будущее человечества. Всегда хотела спросить у Джека кое-что, в те давние времени, хотела спросить про этого его Доктора . Каждый раз, когда происходит нечто ужасное и он не появлялся чтобы спасти всех, я хотела знать почему. Но теперь мне не нужно спрашивать, я знаю ответ, иногда Доктор смотрит на эту планету и отворачивается, потому что ему стыдно. следует дополнить "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B5%D1%82%D0%B8_%D0%97%D0%B5%D0%BC%D0%BB%D0%B8:_%D0%94%D0%B5%D0%BD%D1%8C_%D0%B2%D1%82%D0%BE%D1%80%D0%BE%D0%B9,"
					Дети Земли: День второй				","Дети Земли: День второй Children of Earth: Day Two Торчвуд : 3 сезон 2 серия Герои: Гвен , Йанто , Рис , Джек Участвуют: Лоис , Бриджет , Деккер , Энди , Рианнон и Джонни , Клем , Элис и Стивен Враги: 456 , Джонсон , Фробишер , Грин Место: Земля - Уэльс ( Кардифф ), Англия ( Лондон ) и Эштон Даун - сентябрь 2009 Производственная информация Автор: Джон Фэй Режиссёр: Эйрос Лин Продюсер: Питер Беннетт Номер: 28 Дата выхода: 7 июля 2009 Формат: 60-минутный эпизод Официальный трейлер Торчвуд ← Предыдущее Следующее → Дети Земли: День первый Дети Земли: День третий Дети Земли: День второй — 2 эпизод 3 сезона сериала « Торчвуд », вышедший 7 июля 2009 года. Здесь продолжается сюжетная арка « Дети Земли », в ходе пяти эпизодов рассказывающая о пяти днях, когда команда Торчвуда Три - Джек Харкнесс , Гвен Купер и Йанто Джонс - сталкивается с глобальной угрозой от инопланетной расы 456 . В данной серии Гвен, Йанто и Рис вынуждены пуститься в бега, так как Торчвуд был уничтожен по приказу британского правительства, в то время как останки Джека перевозят на военную базу; продемонстрирован один из самых экстремальных случаев, которые он переживает - Джек был взорван на части и позже забетонирован. Торчвуд Три был взорван бомбой, заложенной в Джека Харкнесса . Гвен , Рис и Йанто находятся в бегах. Смогут ли они ускользнуть от правительства и спасти планету от 456? "
https://tardis.fandom.com/ru/wiki/%D0%9C%D0%BE%D0%B3%D1%83%D1%89%D0%B5%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D1%8B%D0%B9_%D0%94%D0%B6%D0%B0%D0%B3%D1%80%D0%B0%D1%84%D0%B5%D1%81%D1%81_%D0%A1%D0%B2%D1%8F%D1%82%D0%BE%D0%B3%D0%BE_%D0%A5%D0%B0%D0%B4%D1%80%D0%BE%D0%B4%D0%B6%D0%B0%D1%81%D1%81%D0%B8%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%BE%D0%B3%D0%BE_%D0%9C%D0%B0%D0%BA%D1%81%D0%B0%D1%80%D0%BE%D0%B4%D0%B5%D0%BD%D1%84%D0%BE,"
					Могущественный Джаграфесс Святого Хадроджассиковского Максароденфо				","Могущественный Джаграфесс Святого Хадроджассиковского Максароденфо Mighty Jagrafess of the Holy Hadrojassic Maxarodenfoe Гибель: Спутник 5 , 200 000 Занятие: Начальник Редактора Появления ТВ: Долгая игра (2005) Актёр: Николас Бриггс (озвучка) Могущественный Джаграфесс Святого Хадроджассиковского Максароденфо (имя которого часто сокращали до Джаграфесс или Макс ) был начальником Редактора и секретным повелителем Спутника 5 в 200 000 году. Джаграфесс был гигантским, желатино-фиолетовым либо тёмно-розовым существом, похожим на слизняка по форме. Он был разумен, но похоже на то, что его единственными методами разговора являлись крики и визги. Продолжительность его жизни, как указывалось, была три тысячи лет; у него были острые зубы и несколько рудиментарных глаз. Скорость его метаболизма требовала, чтобы вокруг него поддерживалась низкая температура для выживания. ( ТВ: Долгая игра ) Джаграфесс был поставлен во главу суррогата Четвёртой Великой и Щедрой человеческой империи в 199 909 году . Вдали от его родной планеты только такое строение, как Спутник 5 , могло производить достаточное количество холодного воздуха для того, чтобы он мог жить. Если бы холодный воздух не подавался, Макс бы перегрелся и эффектно взорвался. Тепло от Джаграфесса с этажа 500 подавалось вниз, на остальные этажи, из-за чего там было жарко. Так как Макс физически не мог самостоятельно управлять станцией, его приказы выполнял человек, известный как Редактор . В 200 000 году Девятый Доктор обнаружил, что Четвёртая Великая и Щедрая человеческая Империя контролировалась Джаграфессом. С помощью Доктора, который подтолкнул Катику Сантини Кадени к мысли о неправильности системы охлаждения, она, используя свой инфочип, вернула всё тепло, отдаваемое Джаграфессом на 500 этаж, убив его. ( ТВ: Долгая игра ) Сам же Джаграфесс впоследствии оказался лишь пешкой далеков , частью плана, охватывающего несколько столетий. После его смерти далеки вернулись к другим вариантам плана и переименовали Спутник 5 в Игровую станцию . ( ТВ: Пути расходятся ) Позже Доктор сравнил СМИ, контролируемое на Арканнис Маджор, со «штукой на Спутнике 5», не помня имя Джаграфесса. ( ПРОЗА: Похитители снов ) Джаграфесс был позже упомянут Одиннадцатым Доктором . ( ПРОЗА: Безмолвных звёзд движение ) "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%B5%D0%B9%D1%81%D0%BE%D0%BD_%D0%A5%D0%B5%D0%B9%D0%B3-%D0%AD%D0%BB%D0%BB%D0%B5%D1%80%D0%B8,"
					Джейсон Хейг-Эллери				","Джейсон Хейг-Эллери Jason Haigh-Ellery Работа: Режиссёр, продюсер, актёр Джейсон Хей-Эллери — генеральный директор компании Big Finish Productions . Является режиссёром некоторых аудиопьес, а также исполнительным продюсером всех историй, созданных Big Finish по « Доктору Кто » и многочисленным спин-оффам. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%B5%D0%B9%D0%BC%D0%B8_%D0%9C%D0%B0%D0%B3%D0%BD%D1%83%D1%81_%D0%A1%D1%82%D0%BE%D1%83%D0%BD,"
					Джейми Магнус Стоун				","Джейми Магнус Стоун Jamie Magnus Stone Рождение: 15 декабря 1985 Работа: Режиссёр Карьера Другие работы: Two Dreams (2007) На Орбите долго и счастливо (2013) Глюконавты (2015) Джейми Мангнус Стоун (родился 15 Декабря 1985) — шотландский режиссёр и аниматор, снявший несколько эпизодов для 12 и 13 сезонов нового « Доктора Кто » (2020-2021). Он также снял два мини-эпизода к 7 сезону « Последний день » и « Клара и ТАРДИС » (2013). Также работал над фильмами и сериалами « Деревня » (2014), « Глюконавты » (2015), « Лагерь Х » (2015-2016), « Последний убийца драконов » (2016), « Королевы тайн » (2019) и др. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%B5%D0%B9%D1%81%D0%BE%D0%BD_%D0%A5%D0%B5%D0%B9%D0%B3-%D0%AD%D0%BB%D0%BB%D0%B5%D1%80%D0%B8,"
					Джейсон Хейг-Эллери				","Джейсон Хейг-Эллери Jason Haigh-Ellery Работа: Режиссёр, продюсер, актёр Джейсон Хей-Эллери — генеральный директор компании Big Finish Productions . Является режиссёром некоторых аудиопьес, а также исполнительным продюсером всех историй, созданных Big Finish по « Доктору Кто » и многочисленным спин-оффам. "
"https://tardis.fandom.com/ru/wiki/%D0%94%D0%B6%D0%B5%D0%B9%D0%B3%D0%BE_%D0%B8_%D0%9B%D0%B0%D0%B9%D1%82%D1%84%D1%83%D1%82,_%D0%B8_%D0%A1%D1%82%D1%80%D0%B0%D0%BA%D1%81:_%D0%9F%D1%80%D0%B8%D0%B7%D1%80%D0%B0%D1%87%D0%BD%D0%BE%D0%B5_%D1%8F%D0%B2%D0%BB%D0%B5%D0%BD%D0%B8%D0%B5","
					Джейго и Лайтфут, и Стракс: Призрачное явление				","Джейго и Лайтфут, и Стракс: Призрачное явление — специальный релиз аудиосериала « Джейго и Лайтфут » от компании Big Finish Productions , где была показана встреча Генри Гордона Джейго и профессора Джорджа Лайтфута со Страксом . "
