URL,Name,Content
https://tardis.fandom.com/ru/wiki/%D0%92%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%BD%D0%BE%D0%B5_%D0%BF%D0%BE%D0%BB%D0%B5,"
					Временное поле				","Временное поле (или Поле времени ) - поле временной энергии, высвободившейся в результате некого феномена, или же перешедшей в активность (ТВ: Временной монстр , Время Доктора ) . Основным источником временного поля были трещины во времени, образовавшиеся в результате взрыва ТАРДИС Доктора 26 июня 2010 года, когда орден под названием « Тишина » сделал попытку уничтожить Доктора (ТВ: Большой взрыв , Время Доктора ) . Одиннадцатый Доктор дал описание трещинам во времени: «две части пространства-времени, которые никогда не должны были сблизиться, прижаты друг к другу» . Они были расположены в самой ткани пространственно-временного континуума. Доктор объяснил это таким образом: «если снести стену, на которой видна эта трещина, трещина всё равно останется» (ТВ: Одиннадцатый час ) . Также, они были описаны, как «трещины на коже вселенной» (ТВ - Пандорика открывается ) . Открытая трещина во времени, через которую прошёл Заключенный Ноль Как сказала Розанна Кальвиерри , трещины в их мире колебались в размерах от «совсем незаметных» до «огромных, как само небо» . Некоторые их них были связаны с другими мирами, и именно так Сатурниане попали в Венецию 16 века. Также они слышали пророчество: «Тишина наступит» . (ТВ: Вампиры Венеции Если достаточно широко раскрыть трещину во времени (что может сделать звуковая отвёртка ), то она истощила бы свои силы и закрыла бы себя. (ТВ: Одиннадцатый час ) Трещины во времени при помощи временной энергии могли стирать из вселенной людей, события и воспоминания без особого влияния на историю, то есть без образования парадокса . Путешественники во времени, такие как Доктор , были не подвержены влиянию трещины, то есть она не могла стереть его воспоминания, даже о том человеке (или событии), которое стёрто из истории. (ТВ: Плоть и камень , Холодная кровь ) Трещины во времени «компенсировали» свои стирания из истории, то есть оставляли последствия: Амелия Понд жила без родителей (ТВ: Большой взрыв ) , « Византия » упала без членов экипажа (ТВ: Плоть и камень ) , Ривер Сонг существовала без своего отца (ТВ: Пандорика открывается ) . В таком случае энергия времени сияла ярко-белым цветом и стирала события (или человека) при помощи «ниточек» такого же цвета (ТВ: Холодная кровь ) . Трещина стирает Рори Уильямса из истории Доктор предположил, что трещины во времени стёрли из истории Земли такие события, как шествие Кибер-Короля над Лондоном в 19 веке (ТВ: Следующий Доктор ) , и самое масштабное (и запоминающееся) вторжение Далеков на Землю в 2009 году (ТВ: Украденная Земля / Конец путешествия ) . Также стёрты были такие незначительные вещи, как утки в Утином пруду в Лидворте (ТВ: Одиннадцатый час ) . Независимо от размера, все трещины были одной формы и линии изгиба. Доктор говорил, что чтобы закрыть трещину во времени, её нужно напитать таким сложным пространственно-временным событием, как группа Плачущих ангелов (ТВ: Плоть и камень ) "
https://tardis.fandom.com/ru/wiki/%D0%A2%D1%83%D0%BC%D1%81%D1%82%D0%BE%D1%83%D0%BD,"
					Тумстоун				","Местный кораль (ТВ: Меткие стрелки ) Тумбстоун - городок в штате Аризона в США . Первый Доктор посетил его в 1881 году вместе со Стивеном Тейлором и Додо Чаплет , которые ввязались в конфликт между ковбоями из семьи Эрпов, один из которых был шерифом города, и из семьи Клэнтонов. Во время перестрелки Док Холлидей выступил за Эрпов и Доктора, а Джонни Ринго был нанят Клэнтонами. В итоге, Ринго и братья-Клэтоны погибли. Док содержал в Тумбстоуне зубную клинику, которую посетил Первый Доктор. Также, там находился салун «Последний Шанс» , где спутники Доктора впервые встретились с братьями-ковбоями. Бармена из салуна, Чарли , застрелил Джонни Ринго (ТВ: Меткие стрелки ) . "
https://tardis.fandom.com/ru/wiki/%D0%92%D0%B8%D1%81%D0%BB%D0%BE%D1%80_%D0%A2%D1%83%D1%80%D0%BB%D0%BE%D1%83,"
					Вислор Турлоу				","Вислор Турлоу Vislor Turlough Раса: Трионец Планета: Трион Семья: Брат: Малкон Занятие: Студент, боец в гражданской войне Появления Первое: ТВ: Мертвец Модрин (1983) Последнее: АУДИО: Big Finish (2019) Прощание с Доктором: ТВ: Планета огня (1984) Появления: список Актёр: Марк Стриксон Вислор Турлоу — юный трионец, изгнанный из-за гражданской войны с родной планеты на Землю ( ТВ: Планета огня ), где он стал учеником английской школы. Во время автомобильной аварии, когда он находился без сознания, Чёрный Страж связался с ним и убедил работать на него, после чего он даровал бы ему свободу. Его заданием стало убийство Пятого Доктора . Он встретил его, когда тот оказался рядом с его школой, однако не смог найти подходящего момента сделать то, о чём они со Стражем договаривались. В итоге он начал узнавать Доктора поближе и вызвался быть его новым спутником, что не особо обрадовало Тиган и Ниссу . ( ТВ: Мертвец Модрин ) Турлоу ещё некоторое время продолжал тайно работать на Чёрного Стража ( ТВ: Терминус ), однако когда тот вступил в прямой конфликт с Доктором, то он отказался сотрудничать с ним. После победы над Стражем Турлоу продолжил путешествовать с Доктором и Тиган. ( ТВ: Просвещение ) Со временем они смогли полноценно доверять ему, и когда Тиган решила покинуть Доктора ( ТВ: Воскрешение далеков ), они с Турлоу путешествовали наедине, пока однажды он не столкнулся лицом к лицу со своим прошлым, после чего также решил распрощаться с Доктором, отправившись на родную планету. ( ТВ: Планета огня ) Турлоу имел уникальный, несколько пессимистический взгляд на всё, что его окружало, и особенно ярко выражалась его нелюбовь ко всему земному из-за того, что он был изгнан туда. Доктор однажды сказал, что из Турлоу вышел интересный спутник именно из-за того, что он не всегда знал, что тот думает. Более того, Доктор впервые узнал о прошлом Турлоу только лишь во время их финального приключения. "
https://tardis.fandom.com/ru/wiki/%D0%A2%D1%80%D0%B0%D0%BD%D1%81%D0%B4%D1%83%D0%BA%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D1%8B%D0%B9_%D0%B1%D0%B0%D1%80%D1%8C%D0%B5%D1%80,"
					Трансдукционный барьер				","Трансдукционный барьер — заградительные щиты, предотвращающие свободный доступ к тому или иному объекту, вокруг которого они возведены: ТТ-капсулам , иной конструкции темпоральным кораблям, обычным кораблям, прочим небесным телам. Продукт технологий Повелителей Времени . Барьер ограничивает несанкционированное проникновение как извне, так и изнутри. Трансдукционный барьер над Галлифреем (ТВ: С дьявольским упорством ) Такой барьер защищает родную планету Повелителей времени — Галлифрей . Также барьер выполняет функцию силового поля , его побочным эффектом стало воздействие на природную среду планеты как глобального климат-контроля. Из-за трансдукционного барьера небо Галлифрея для наблюдателя с поверхности планеты выглядит оранжевым, с орбиты планета кажется оранжево-коричневой. (ТВ: Временное вторжение , С дьявольским упорством ) Рассилон создал трансдукционный барьер вокруг планеты, а также дополнительный — вокруг Цитадели , чтобы не допустить возможных беспорядков из-за смены власти. (ПРОЗА: Свитки Рассилона ) Последователям Омеги понадобилось четыре поколения, чтобы смонтировать барьер, который питает энергия Ока Гармонии . У барьера имеется по крайней мере пять уровней интенсивности — они называются факторы, а так же есть три статус-состояния: зелёный, янтарный, красный — в зависимости от уровня угрозы, прогнозируемого системами раннего обнаружения объектов, приближающихся к Галлифрею. (ТВ: Временное вторжение ) Барьер держит Галлифрей не в фазе с основной Вселенной. (АУДИО: Возрождение ) Варданский корабль приближается к Галлифрею. (ТВ: Временное вторжение ) Барьер действовал не только вокруг Галлифрея, он мог быть поднят и вокруг других объектов, например: Эту преграду не могли пройти ТАРДИС , если не имели активной сигнатуры допуска, для прочих же темпоральных или обычных кораблей она была непреодолима вовсе. Также трансдукционный барьер окружал Верфь ТАРДИС «Чёрная дыра», защищая её как от нежелательных проникновений извне, так и служа цели предотвращения побега ТТ-капсул . Трансдукционный барьер мог выдержать масштабные акты агрессии, но отнюдь не был неразрушимым, по мнению одного из Повелителей Времени Беннуса, сторонника позиции заключения мира с далеками, как единственного способа остановить Войну Времени . Он отмечал, что ни одна из защит Галлифрея, включая и трансдукционный барьер, не сможет противостоять воздействию Тысячи Миров, которые далеки планировали принудительно столкнуть с Галлифреем на скорости, в пятьдесят раз превосходящей скорость света. (АУДИО: Сердце сражения ) Трансдукционный барьер и Око Гармонии находились в сложном сбалансированном состоянии, и нарушение функции одного или другого могло привести к катастрофическим последствиям. После того как Романа , Нарвин и Лила вернулись на Галлифрей из альтернативного Галлифрея, а Леди Трей переместила будущий Капитолий на место разрушенного, Романе пришлось заново установить баланс между Оком и трансдукционным барьером, которое прежде энергетически поддерживало его. Романе пришлось выполнить вычисления крайней сложности, любая ошибка в которых могла бы привести к уничтожению Галлифрея. Из-за темпорального парадокса — несоответствия по временным координатам барьер и Око оказались рассинхронизированы, что привело к гибели анвоссийца Колспена , когда тот покидал планету. Романа вернулась к Оку, чтобы исправить эту ошибку, но из-за высвобожденной энергии нестабильного Ока, она начала регенерировать. (АУДИО: Возрождение ) Однако позднее выяснилось, что это была искусственная проекция, созданная в Матрице Леди Трей. (АУДИО: Восхождение ) Каждый пилот темпорального корабля должен обладать активной сигнатурой допуска, обеспечивающей беспрепятственное прохождение трансдукционного барьера, в случае отсутствия сигнатуры, объект подвергается разрушению. Пилот должен быть телепатически соединён с ТТ-капсулой . (АУДИО: Элемент Апокалипсиса ) Антивремя не могло самостоятельно проникнуть сквозь трансдукционный барьер на Галлифрей, потому для реализации своей интервенции взяло на абордаж пространственно-временную станцию , на борту которой находились глава АНВ Ванселл и Леди-Президент Романа . Только этот корабль мог не извещать наблюдателей АНВ о своём прибытии и отбытии с планеты. Проходя трансдукционный барьер, он транслировал сигнатуру допуска, которая у Координатора и Лорда или Леди-Президента имеет в Матрице постоянно активный статус. (АУДИО: Неверленд ) Незадолго до инцидента, когда силы антивремени попытались уничтожить Око Гармонии, Координатор Ванселл издал распоряжение: случае чрезвычайной ситуации не принимать в насройки авторизационных сигнатур трансдукционного барьера никаких изменений, даже напрямую из Матрицы. (АУДИО: Неверленд ) Учитывая, насколько опасным едва не оказалось такое решение, Леди-Президент Романа позаботилась о его отмене. Первый Доктор предположил, что ТАРДИС , которую он украл, успешно прошла трансдукционный барьер, потому что была снята с регистрации. (АУДИО: Начало ) К9 уничтожает оборудование управления трансдукционным барьером (ТВ: Временное вторжение ) "
https://tardis.fandom.com/ru/wiki/%D0%A2%D1%91%D0%BC%D0%BD%D0%BE%D0%B5_%D0%BF%D0%BB%D0%B0%D0%BC%D1%8F,"
					Тёмное пламя				","Тёмное пламя The Dark Flame Big Finish : 42 ежемесячный релиз Доктор: Седьмой Доктор Спутники: Эйс , Бернис Участвуют: Джозеф Враги: Вилус Кралл , Культ Тёмного пламени Место: Орбос и Марран Альфа - 26 век ТАРДИС Доктора Производственная информация Издатель: Big Finish Productions Автор: Тревор Баксендейл Режиссёр: Джейсон Хейг-Эллери Композитор: Энди Хардвик и Гарет Дженкинс Номер: 42 Дата выхода: март 2003 Формат: 4 эпизода по 25 мин. Ежемесячные релизы Big Finish ← Предыдущее Следующее → Некромантэйя Доктор Кто и пираты Тёмное пламя — 42 ежемесячный релиз от компании Big Finish Productions . Сценарий написал Тревор Баксендейл , а режиссёром выступил Джейсон Хей-Эллери . Это вторая аудиопьеса, рассказывающая о путешествиях Седьмого Доктора с Эйс и Бернис Саммерфилд . Эта команда впервые появилась в книжной серии « Новые приключения ». Здесь также было раскрыто происхождение андроида Джозефа , придуманного для книжной серии « Новые приключения Бернис Саммерфилд », а у Big Finish появлявшегося в аудиосериале « Бернис Саммерфилд » "
https://tardis.fandom.com/ru/wiki/%D0%A3%D0%B4%D0%B0%D1%87%D0%B0_II,"
					Удача II				",Перенаправление на: 
https://tardis.fandom.com/ru/wiki/%D0%A2%D1%8D%D0%BC%D1%81%D0%B8%D0%BD_%D0%93%D1%80%D0%B5%D0%B3,"
					Тэмсин Грег				","Тэмсин Грег Tamsin Greig Рождение: 12 июля 1966 Роль: Медсестра Работа: Актёр Карьера Другие работы: Книжный магазин Блэка (2000-04) Зомби по имени Шон (2004) Неотразимая Тамара (2010) Обед в пятницу вечером (2011-16) Эпизоды (2011-17) Отель Мэриголд: Лучший из экзотических 2 (2015) Тэмсин Грег (родилась 12 июля 1966) — британская актриса, сыгравшая медсестру в эпизоде « Долгая игра » (2005) 1 сезона возобновлённого « Доктора Кто ». Наиболее известна по ролям Фрэн Катценджаммер в ситкоме « Книжный магазин Блэка » (2000-04), Беверли Линкольн в ситкоме « Эпизоды » (2011-17) и доктора Кэролайн Тодд в медицинском ситкоме « Зелёное крыло » (2004-06). Также снималась в фильмах и сериалах « Задверье » (1996), « Найти Алису » (2002), « Непорочный » (2002), « Джонатан Крик » (2003), « Дневник Анны Франк » (2009), « Эмма » (2009), « Опочтарение » (2010), « Секретная служба Санта-Клауса » (2011), « Внутри девятого номера » (2014) и др. "
https://tardis.fandom.com/ru/wiki/%D0%A3%D0%B0%D0%B9%D0%B5%D1%82%D1%82,"
					Уайетт				","Уайетт Wyatt Раса: Человек , приморд Планета: Земля Занятие: Солдат ЮНИТ Появления ТВ: Инферно (1970) Актёр: Дерек Уэйр Рядовой Уайетт — солдат ЮНИТ , служивший под командованием Бригадира Летбридж-Стюарта . Уайетта вместе с Третьим Доктором отправили на атомную электростанцию ​​после того, как в проекте «Инферно» произошел скачок ядерной энергии. Там они столкнулись с примордом , который раньше был Гарри Слокамом . Уайетт дважды выстрелили ему в сердце, но существо успело ранить его перед смертью. Из-за полученных ранений Уайетт также начал мутировать в приморда. Когда Доктор заметил зараженного Уайетта, он погнался за ним. Уайетт-приморд напал на Повелителя Времени и несколько раз попытался ударить его прикладом автомата, но Доктор увернулся от атак. Уайетт потерял равновесие, упал с большой высоты и разбился насмерть. Один из солдат подошел к трупу, но Доктор крикнул ему ни в коем случае не трогать его, чтобы не заразиться. ( ТВ: Инферно ) "
https://tardis.fandom.com/ru/wiki/%D0%A3%D0%B1%D0%B8%D1%82%D1%8C_%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80%D0%B0!,"
					Убить Доктора!				","Убить Доктора! Kill the Doctor! Приключения Четвёртого Доктора 7 история 7 сезона Доктор: Четвёртый Доктор Спутники: Лила Враги: Сутех Место: Драммонд - будущее Производственная информация Издатель: Big Finish Productions Автор: Гай Адамс Режиссёр: Николас Бриггс Продюсер: Дэвид Ричардсон Композитор: Джейми Робертсон Номер: 7.7 Дата выхода: 16 мая 2018 Формат: 2 эпизода по 30 мин. Приключения Четвёртого Доктора ← Предыдущее Следующее → Неудачная монета Эпоха Сутеха Убить Доктора! — 7 аудиопьеса 7 сезона « Приключений Четвёртого Доктора » от компании Big Finish Productions , вышедшая в мае 2018 года в бокс-сете « Приключения Четвёртого Доктора: Сезон 7. Часть 2 » Первая часть финальной двухсерийной истории сезона, где было показано приключение Четвёртого Доктора и Лилы на земной колонии, где они сталкиваются с Сутехом , ранее побеждённым Доктором в серии « Пирамиды Марса » (1975) и аудио бокс-сете « Триумф Сутеха » (2015). Команда ТАРДИС прибывает на планету Драммонд: земную колонию в далёком будущем, где каждый с утра до ночи пользуется портативным компьютером. Рания Чума – лидер Rene.net: сети потоковых данных, которая сообщает каждому всё, что ему необходимо знать. И все, совершенно все пользуются Rene.net. Но с самого детства Рания слышит голос в голове. Именно этот голос – залог успеха Rene.net. И этот голос может показаться Доктору знакомым. Пока Лила преследует вора, Доктор изучает потоки данных планеты, но нечто злобное смотрит на него в ответ. Через Rene.net всему населению планеты передаётся подсознательный сигнал: «Убить Доктора». Где же можно скрыться, если против тебя целая планета? "
https://tardis.fandom.com/ru/wiki/%D0%91%D0%BE%D0%B9%D0%BD%D1%8F_%D0%B2_%D0%B4%D0%B5%D1%80%D0%B5%D0%B2%D0%BD%D0%B5,"
					Бойня в деревне				","Бойня в деревне Countrycide Торчвуд : 1 сезон 6 серия Герои: Джек , Гвен , Тош , Оуэн , Йанто Участвуют: Рис Враги: Эван Шерман Место: Земля - Уэльс - 2006 Производственная информация Автор: Крис Чибнелл Режиссёр: Энди Годдард Продюсер: Ричард Стокс Номер: 6 Дата выхода: 19 ноября 2006 Формат: 50-минутный эпизод Отрывок Торчвуд ← Предыдущее Следующее → Маленькие миры Дары данайцев Бойня в деревне — 6 эпизод 1 сезона сериала « Торчвуд », вышедший 19 ноября 2006 года. Данная серия примечательна отсутствием научно-фантастических или сверхъестественных элементов. Команда Торчвуда Три расследует валлийскую деревню и подозревает инопланетное вмешательство, однако странные происшествия оказываются делом рук людей-каннибалов. В эпизоде начинается роман между Гвен и Оуэном, который на протяжении нескольких серий будет развиваться за спиной у парня Гвен — Риса. Также, положено начало отношениям Оуэна и Тош, которые станут важным сюжетным элементом 2 сезона. Команда обеспокоенная активностью пространственно-временного рифта, отправляется в деревеньку в Уэльсе, где происходят ужасные убийства. Торчвуд расследует это дело, где и сами попадают в западню. "
