URL,Name,Content
https://tardis.fandom.com/ru/wiki/%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80_%D0%9A%D1%82%D0%BE:_%D0%91%D0%B5%D0%B7%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%BD%D1%8B%D0%B9,"
					Доктор Кто: Безграничный				","Доктор Кто: Безграничный Doctor Who Unbound Big Finish Productions : аудиосериал Доктор: шесть альтернативных Докторов Производственная информация Издатель: Big Finish Productions Дата выхода: май 2003 - декабрь 2008 Формат: 6 часовых и 2 двухчасовые аудиопьесы Доктор Кто: Безграничный — серия аудиопьес от компании Big Finish Productions , выпущенная в честь 40-летнего юбилея « Доктора Кто » , истории которой исследуют различные альтернативные вселенные, в которых какой-нибудь важный элемент основной вселенной « Доктора Кто » изменился. Здесь представлены различные альтернативные миры, в которых Доктор и Сьюзан не улетели на ТАРДИС с Галлифрея, Доктор не работал научным консультантом UNIT, для Доктора цель оправдывает средства, Валеярд победил Доктора, « Доктор Кто » существует в воображении старого писателя и Доктор избежал правосудия Повелителей Времени и регенерировал в женское воплощение. Роли альтернативных Докторов исполнили: Также появились Кэрол Энн Форд , Николас Кортни , Бонни Лэнгфорд и Терри Моллой в ролях альтернативных Сьюзан , Летбридж-Стюарта , Мэл и Давроса . Также примечательно появление Марка Гейтисса в роли альтернативного Мастера , Николаса Бриггса в ролях предыдущего альтернативного Доктора и далеков, а также Дэвида Теннанта в ролях Бриммикомб-Вуда и одного из Повелителей Времени. В 2016 году Дэвид Уорнер и Марк Гейтисс вновь сыграли Доктора и Мастера в аудиосериале « Новые приключения Бернис Саммерфилд ». "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80_%D0%9A%D1%82%D0%BE_(%D1%84%D0%B8%D0%BB%D1%8C%D0%BC),"
					Доктор Кто (фильм)				","Доктор Кто (фильм) Doctor Who: The Movie Доктор Кто : телевизионный фильм Доктор: Седьмой Доктор → Восьмой Доктор Участвуют: Грейс , Ли Враги: Мастер Камео: Далеки Место: Земля - США - Сан-Франциско - декабрь 1999 и 1 января 2000 ТАРДИС Доктора Скаро Производственная информация Автор: Мэттью Джейкобс Режиссёр: Джеффри Сакс Продюсер: Питер В. Вэйр Номер: 156 Дата выхода: 12 мая 1996 Формат: 85-минутный телефильм Отрывок Доктор Кто ← Предыдущее Следующее → Выживание Роза Доктор Кто: Фильм (англ. Doctor Who: The Movie ) — телевизионный фильм, задумывавшийся как пилот возобновления сериала « Доктор Кто » и показанный 12 мая 1996 года. Здесь произошло возвращение Сильвестра МакКоа к роли Седьмого Доктора и была показана его регенерация в Восьмого Доктора , сыгранного Полом МакГанном . Между прошлым телевизионным появлением Седьмого Доктора в серии « Выживание » (1989) и его появлением здесь задумывался большой хронологический промежуток времени, который исследовала расширенная вселенная . Для Восьмого Доктора фильм стал единственным экранным появлением до выхода мини-эпизода « Ночь Доктора » (2013), однако в формате аудиопьес Пол МакГанн (как и МакКой) получил и продолжает получать огромное количество новых историй. Спутниками Восьмого Доктора в фильме стали Грейс Холлоуэй и Чанг Ли , сыгранные Дафни Эшбрук и Йи Джи Цо , а главным противником выступил Мастер , которого в начальной сцене сыграл Гордон Типпл , а в основном сюжете он оккупировал тело человека по имени Брюс , сыгранного Эриком Робертсом . Здесь также была представлена новая уникальная версия титров и открывающей темы, в то время как используемый логотип является тем, что был в сериале в эре Третьего Доктора . Фильм был снят в Канаде сотрудничеством BBC с Fox. В 1996 году он выиграл премию «Сатурн» за лучшую телепостановку. Доктору, приближающемуся к концу своей седьмой жизни , предъявлено обвинение в переносе останков его товарища - Мастера по времени обратно на их родную планету . Несмотря на свои предосторожности, его старый враг не только не мертв, но и мстит. Создав неисправность в ТАРДИС и долетя до Сан-Франциско в 1999 году, Мастер убегает и осуществляет свои планы. Доктор должен найти атомные часы и остановить Мастера, но после того, как он прилетел туда его подстрелили члены уличной банды, добьется ли он успеха? "
"https://tardis.fandom.com/ru/wiki/%D0%9F%D1%80%D0%B8%D0%BA%D0%B2%D0%B5%D0%BB_(%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80,_%D0%B2%D0%B4%D0%BE%D0%B2%D0%B0_%D0%B8_%D0%BF%D0%BB%D0%B0%D1%82%D1%8F%D0%BD%D0%BE%D0%B9_%D1%88%D0%BA%D0%B0%D1%84)","
					Приквел (Доктор, вдова и платяной шкаф)				","Приквел (Доктор, вдова и платяной шкаф) Prequel: The Doctor, the Widow and the Wardrobe Доктор Кто : приквел Доктор: Одиннадцатый Доктор Враги: Пришельцы, напавшие на Землю Место: Космический корабль на орбите Земля - Рождество 1938 Производственная информация Автор: Стивен Моффат Дата выхода: 6 декабря 2011 Формат: 2-минутный эпизод Отрывок Доктор Кто : приквелы ← Предыдущее Следующее → Приквел (Свадьба Ривер Сонг) Приквел (Изолятор далеков) Приквел к серии Доктор, вдова и платяной шкаф — приквел к рождественскому спецвыпуску « Доктора Кто » с участием Одиннадцатого Доктора , выпущенный 6 декабря 2011 года. Сюжет приквела прямо переходит к событиям спецвыпуска. Доктор держит руку на красной кнопке, которая должна взорвать корабль атакующий Землю, но на самом корабле находится сам Доктор... Он хочет, чтоб Эми помогла ему, но она находится далеко от него (и еще не родилась). По телефону он говорит  «Счастливого Рождества, Амелия» и отпускает кнопку. Корабль взрывается. "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80_%D0%9A%D1%82%D0%BE_(%D1%84%D0%B8%D0%BB%D1%8C%D0%BC),"
					Доктор Кто (фильм)				","Доктор Кто (фильм) Doctor Who: The Movie Доктор Кто : телевизионный фильм Доктор: Седьмой Доктор → Восьмой Доктор Участвуют: Грейс , Ли Враги: Мастер Камео: Далеки Место: Земля - США - Сан-Франциско - декабрь 1999 и 1 января 2000 ТАРДИС Доктора Скаро Производственная информация Автор: Мэттью Джейкобс Режиссёр: Джеффри Сакс Продюсер: Питер В. Вэйр Номер: 156 Дата выхода: 12 мая 1996 Формат: 85-минутный телефильм Отрывок Доктор Кто ← Предыдущее Следующее → Выживание Роза Доктор Кто: Фильм (англ. Doctor Who: The Movie ) — телевизионный фильм, задумывавшийся как пилот возобновления сериала « Доктор Кто » и показанный 12 мая 1996 года. Здесь произошло возвращение Сильвестра МакКоа к роли Седьмого Доктора и была показана его регенерация в Восьмого Доктора , сыгранного Полом МакГанном . Между прошлым телевизионным появлением Седьмого Доктора в серии « Выживание » (1989) и его появлением здесь задумывался большой хронологический промежуток времени, который исследовала расширенная вселенная . Для Восьмого Доктора фильм стал единственным экранным появлением до выхода мини-эпизода « Ночь Доктора » (2013), однако в формате аудиопьес Пол МакГанн (как и МакКой) получил и продолжает получать огромное количество новых историй. Спутниками Восьмого Доктора в фильме стали Грейс Холлоуэй и Чанг Ли , сыгранные Дафни Эшбрук и Йи Джи Цо , а главным противником выступил Мастер , которого в начальной сцене сыграл Гордон Типпл , а в основном сюжете он оккупировал тело человека по имени Брюс , сыгранного Эриком Робертсом . Здесь также была представлена новая уникальная версия титров и открывающей темы, в то время как используемый логотип является тем, что был в сериале в эре Третьего Доктора . Фильм был снят в Канаде сотрудничеством BBC с Fox. В 1996 году он выиграл премию «Сатурн» за лучшую телепостановку. Доктору, приближающемуся к концу своей седьмой жизни , предъявлено обвинение в переносе останков его товарища - Мастера по времени обратно на их родную планету . Несмотря на свои предосторожности, его старый враг не только не мертв, но и мстит. Создав неисправность в ТАРДИС и долетя до Сан-Франциско в 1999 году, Мастер убегает и осуществляет свои планы. Доктор должен найти атомные часы и остановить Мастера, но после того, как он прилетел туда его подстрелили члены уличной банды, добьется ли он успеха? "
https://tardis.fandom.com/ru/wiki/%D0%91%D0%B8%D1%82%D0%B2%D1%8B_%D0%B2%D1%80%D0%B5%D0%BC%D1%91%D0%BD,"
					Битвы времён				","Карточки Доктор Кто: Битвы времен — набор игральных карт и журнал, выходивший два раза в неделю от издателей GE Fabbri. Первые тестовые выпуски журнала и игральных карт вышли в середине апреля 2006 в двух графствах Соединенного Королевства, а по всей Великобритании их распространили 20 сентября 2006. Несколько месяцев спустя журнал выпустили и в Австралии. Хотя только в Северной Австралии он был доступен в свободной продаже, в остальной части страны его можно было только выписать через официального дистрибьютера. Сейчас и подписка и покупка прошлых выпусков на сайте не возможна — журнал Битвы времен в последний раз увидел свет 13 мая 2009. Тестовые серии были выпущены в графствах Весткаунтри и Грампиан для выяснения насколько Битвы времен могут быть популярны. Было выпущено 7 пилотных журналов и набор карт Экстерминатор . Каждый выпуск журнала включает: В каждом выпуске печаталась история на трёх страницах. Иногда это автономные истории, но обычно связанные истории из выпуска в выпуск. Были выпущены также четыре специальных издания — Далеки против Киберлюдей , Захватчик , Главные Монстры и Разрушитель . В них были отдельные наборы карт. Было выпущено шесть наборов карт к 1 января 2009. Супер Роза , которую можно найти в каждой 1.000-й упаковке карт каждого из 5 сезонов; Психо-бумага , которая вышла только в первом выпуске; Взрыв Далека — трехмерное изображение, выпущенное в специальном выпуске начинающем серию Захватчик .
Специальная колода карт по «Приключениям Сары Джейн» вышла с выпуском 62 одноразовым набором. Карточки Карточки были распределены по 5 категориям: Два дополнительных, специальных набора:
1 — Далеки против Киберлюдей (2007). Выпущены в двух разных упаковках «Далеки» и «Киберлюди». Всего 18 карточек, 16 — глянцевые, но стандартные, и две — на особой бумаге и с особыми, редкими изображениями.
2 — Искательница приключений (2008) — отдельный набор из 10 карточек по сериалу «Приключения Сары Джейн». Выпуск 62. Дополнительно еще были выпущены непронумерованные карты: "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80_%D0%9A%D1%82%D0%BE_(%D1%84%D0%B8%D0%BB%D1%8C%D0%BC),"
					Доктор Кто (фильм)				","Доктор Кто (фильм) Doctor Who: The Movie Доктор Кто : телевизионный фильм Доктор: Седьмой Доктор → Восьмой Доктор Участвуют: Грейс , Ли Враги: Мастер Камео: Далеки Место: Земля - США - Сан-Франциско - декабрь 1999 и 1 января 2000 ТАРДИС Доктора Скаро Производственная информация Автор: Мэттью Джейкобс Режиссёр: Джеффри Сакс Продюсер: Питер В. Вэйр Номер: 156 Дата выхода: 12 мая 1996 Формат: 85-минутный телефильм Отрывок Доктор Кто ← Предыдущее Следующее → Выживание Роза Доктор Кто: Фильм (англ. Doctor Who: The Movie ) — телевизионный фильм, задумывавшийся как пилот возобновления сериала « Доктор Кто » и показанный 12 мая 1996 года. Здесь произошло возвращение Сильвестра МакКоа к роли Седьмого Доктора и была показана его регенерация в Восьмого Доктора , сыгранного Полом МакГанном . Между прошлым телевизионным появлением Седьмого Доктора в серии « Выживание » (1989) и его появлением здесь задумывался большой хронологический промежуток времени, который исследовала расширенная вселенная . Для Восьмого Доктора фильм стал единственным экранным появлением до выхода мини-эпизода « Ночь Доктора » (2013), однако в формате аудиопьес Пол МакГанн (как и МакКой) получил и продолжает получать огромное количество новых историй. Спутниками Восьмого Доктора в фильме стали Грейс Холлоуэй и Чанг Ли , сыгранные Дафни Эшбрук и Йи Джи Цо , а главным противником выступил Мастер , которого в начальной сцене сыграл Гордон Типпл , а в основном сюжете он оккупировал тело человека по имени Брюс , сыгранного Эриком Робертсом . Здесь также была представлена новая уникальная версия титров и открывающей темы, в то время как используемый логотип является тем, что был в сериале в эре Третьего Доктора . Фильм был снят в Канаде сотрудничеством BBC с Fox. В 1996 году он выиграл премию «Сатурн» за лучшую телепостановку. Доктору, приближающемуся к концу своей седьмой жизни , предъявлено обвинение в переносе останков его товарища - Мастера по времени обратно на их родную планету . Несмотря на свои предосторожности, его старый враг не только не мертв, но и мстит. Создав неисправность в ТАРДИС и долетя до Сан-Франциско в 1999 году, Мастер убегает и осуществляет свои планы. Доктор должен найти атомные часы и остановить Мастера, но после того, как он прилетел туда его подстрелили члены уличной банды, добьется ли он успеха? "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%B8%D0%BA%D0%B8%D0%B9_%D1%89%D1%91%D0%BB%D0%BA%D0%B0%D1%8E%D1%89%D0%B8%D0%B9_%D0%B1%D0%BE%D1%80%D0%BE%D0%B4%D0%B0%D0%B2%D0%BE%D1%87%D0%BD%D0%B8%D0%BA,"
					Дикий щёлкающий бородавочник				","Дикий щёлкающий бородавочник - вид птиц, обитающий на Галлифрее . На пятидесятом году обучения в Академии Повелителей Времени Доктор скормил дикому щёлкающему бородавочнику летний проект Вальеса . (АУДИО: Следующая жизнь ) "
https://tardis.fandom.com/ru/wiki/%D0%97%D0%B0%D0%BD%D0%BE%D0%B2%D0%BE_%D1%80%D0%BE%D0%B6%D0%B4%D1%91%D0%BD%D0%BD%D1%8B%D0%B9,"
					Заново рождённый				","Заново рождённый Born Again Доктор Кто : мини-эпизод для Дети в нужде Доктор: Десятый Доктор Спутники: Роза Тайлер Место: ТАРДИС Доктора Производственная информация Автор: Расселл Т Дэвис Режиссёр: Эйрос Лин Продюсер: Фил Коллинсон Дата выхода: 18 ноября 2005 Формат: 7-минутный эпизод Отрывок Доктор Кто ← Предыдущее Следующее → Пути расходятся Рождественское вторжение Спецвыпуск для « Детей в нужде » , также известный как Заново рождённый — мини-эпизод, вышедший 18 ноября 2005 года как часть благотворительной передачи « Дети в нужде » . Сюжет развивается между сериями « Пути расходятся » и « Рождественское вторжение » , во время полёта ТАРДИС на Рождество 2006 года. Это первая серия, где показываются отношения Десятого Доктора и Розы Тайлер . С точки зрения производства, этот эпизод примечателен тем, что он был первым в « Докторе Кто » , где не было титров, показывающих имена актёров, кроме самих Дэвида Теннанта и Билли Пайпер из заставки. Также, это была первая серия, снятая для благотворительной передачи, и одновременно являющаяся неотъемлемой частью самого сериала. И это был единственный раз, когда только что появившемуся Доктору дали вторую «регенерационную сцену» до появления в его полноценном первом эпизоде. Мини-эпизод задал ежегодную традицию появления «Доктора Кто» в передаче «Дети в нужде» , а также стал первым в длинном списке мини-эпизодов и приквелов, принадлежащий к возобновлённому сериалу. Примечательно, что режиссёр эпизода, Эйрос Лин , снимет и «регенерационную сцену» Десятого Доктора в спецвыпуске « Конец времени » (2010). Девятый Доктор только регенерировал в Десятого . Но будет ли Роза доверять Доктору теперь, ведь у него теперь совершенно новое лицо? Внутри ТАРДИС Девятый Доктор попрощался с Розой и регенерирует в Десятого . У Доктора уходит минута, чтобы посмотреть как он изменился и спрашивает мнение Розы о своей внешности. Роза не уверена, что это Доктор, в связи с его регенерацией, она не может заставить себя признать, что он превратился в нового человека. Она ставит под сомнение подлинность Доктора, думая, что он может быть любым из пришельцев, с которыми они столкнулись во время своих путешествий. Она начинает доверять ему, после слов которые впервые сказал ей Девятый Доктор : ""Беги!». Роза теперь признает, что это Доктор . "
https://tardis.fandom.com/ru/wiki/%D0%9C%D0%BE%D0%BD%D1%81%D1%82%D1%80%D1%8B_%D0%B8_%D0%B7%D0%BB%D0%BE%D0%B4%D0%B5%D0%B8,"
					Монстры и злодеи				","Доктор Кто: монстры и злодеи - книга Би-Би-Си , которая подробно рассказывает о врагах из следующего списка: "
https://tardis.fandom.com/ru/wiki/%D0%A1%D0%B0%D0%BC%D0%B0%D1%8F_%D0%B4%D0%BB%D0%B8%D0%BD%D0%BD%D0%B0%D1%8F_%D0%BD%D0%BE%D1%87%D1%8C,"
					Самая длинная ночь				","Самая длинная ночь The Longest Night 3 история UNIT Герои: UNIT : Чодри и Далтон Участвуют: Хоффман , Карри , Forge Враги: ICIS , Уиннингтон Место: Земля - Англия - Лондон - январь в 2000-х Производственная информация Издатель: Big Finish Productions Автор: Джозеф Лидстер Режиссёр: Эдвард Солт Продюсер: Джейсон Хейг-Эллери Иэн Фэррингтон Номер: 3 Дата выхода: Март 2005 Формат: 45-минутная аудиопьеса UNIT ← Предыдущее Следующее → Змеиная голова Упадок Самая длинная ночь — 3 аудиопьеса 1 сезона аудиосериала « UNIT » от компании Big Finish Productions . История продолжила сюжетную арку конфликта организации ICIS с UNIT во главе с Эмили Чодри и Робертом Далтоном . "
https://tardis.fandom.com/ru/wiki/%D0%94%D0%BE%D0%BA%D1%82%D0%BE%D1%80_%D0%9A%D1%82%D0%BE_%D0%B8_%D0%BD%D0%B5%D1%80%D0%B2-%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D0%B0,"
					Доктор Кто и нерв-машина				","Доктор Кто и нерв-машина Dr. Who and the Nerve Machine Проектор Give-a-Show Доктор: Первый Доктор Спутники: Йен Честертон , Барбара Райт Враги: Далеки Место: Неизвестная планета Производственная информация Издатель: Kenner Products Номер: 13 Дата выхода: 1965 Формат: 7 слайдов Проектор Give-a-Show ← Предыдущее Следующее → Доисторический монстр Далеки сбиты со следа Доктор Кто и нерв-машина — тринадцатая история, рассказанная на слайдах проектора Give-a-Show , вышедшего в 1965 году, с участием Первого Доктора , Йена Честертона , Барбары Райт и далеков . Новое изобретение далеков парализует Доктора, и спутники должны попытаться спасти его… Йен замечает, что Доктор не может пошевелиться, и Барбара предлагает ему использовать телепатический шлем, чтобы связаться с ним. Доктор говорит им, что новая машина далеков сумела парализовать его, и они должны её обезвредить. Йен находит машину, рядом с которой стоит далек, и, дождавшись, пока тот отъедет, саботирует её. Доктор приходит в норму и благодарит спутников за то, что они спасли его. Четвёртый Доктор : 1-8 Доктор Кто и Железный Легион • 9-16 Город проклятых • 17-18 Временной сдвиг • 19-26 Доктор Кто и звёздный зверь • 27-34 Доктор Кто и псы погибели • 35-38 Доктор Кто и временная ведьма • 29-45 Драконий коготь • 46 Коллекционер • 47-48 Сновидцы смерти • 49-50 Приносящий жизнь! • 51 Война миров • 52 Паук-король • 53 Сделка • 54-55 Конец пути • 56-57 Доктор Кто и Free-Fall Warriors • 58-59 Свалочный демон • 60 Нейтронные рыцари Пятый Доктор : 61-67 Потоки времени • 68-69 Звёзды падали на Стокбридж • 70-75 Стокбриджский ужас • 76-77 Лунная лагуна • 78-83 Вид четырёх измерений • 84, 86-87 Председатель Шестой Доктор : 88-89 Оборотень • 90-94 Путешественник • 95-97 Полли Глот • 98-99 Однажды с Повелителем Времени • 100-101 Военная игра • 102-103 Дом развлечений • 104 История Кейна • 105 История Эйбел • 106 История воина • 107 История Фробишера • 108 Исход • 109 Откровение! • 110 Бытие! • 111-113 Природа зверя! • 114-116 Временная бомба • 117 Зелёное помутнение • 118-119 Изменения • 120-122 Прибыль погибели! • 123-126 Дар • 127-129 Формирователи мира Седьмой Доктор : 130-133 Холодный день в аду! • 134 Искупление! • 135 Перекрёстки времени • 136-138 Когти Клати! • 139 Культурный шок! • 140 Кипсейк • 141-142 Планета мёртвых • 143-144 Эхо Могора! • 145-146 Время не ждёт • 147 Следуй за этой ТАРДИС! • 148-150 Захватчики с Гантака! • 152-155 Возмездие далеков • 156 Лестница на небеса • 159-161 Полёт на поезде • 162 Доктор Завоеватель! • 164-166 Попутчики • 167 Ужас с глубины • 168 Отвлечения • 169-172 Метка Мандрагоры • 173 Тусовщики • 174 Хамелеоновый фактор • 175-178 Хороший солдат • 179 Нарушение во времени • 180 Вечерняя империя • 185-187 Горе • 188-190 Вороны • 191 Монумент • 192 Кошачий наполнитель • 193-196 Чистокровные • 197-202 Император далеков! • 203-206 Финальное происхождение • 207 Время и время вновь • 208-210 Кукушка • 211 Незваный гость • 305 Последнее слово Прошлые Доктора 212-214 Жертвы • 215-217 Лунные незнакомцы • 218-220 Пища для размышлений • 221-223 Перемена разума • 224-226 Земля слепых • 227 Выше богов • 228-230 Проклятие скарабея • 231-233 Операция Протеус • 234 Учебная стрельба • 235-237 Чёрная судьба • 238-242 Эпицентр • 243 Доктор Кто и когти времени Восьмой Доктор : 244-247 Эндшпиль • 248-249 Хранилище • 250 Жизнь материи и смерти • 251-255 Адские муки • 256 Любыми средствами • 257-260 Клык и коготь • 262-265 Заключительная глава • 266-271 Вормвуд • 272 Счастливого дня смерти • 273-276 Падший • 277 Неестественно рожденные убийцы • 278-282 Дорогая в ад • 283 TV Action! • 284-286 Компания воров • 287-296 Славный мертвец • 297-299 Неисправность независимости • 300-303 Офидиус • 304 Прекрасный уродец • 306, 308-310 Путь всякой плоти • 311 Убийца персонажей • 312-317 Дети революции • 318 Я и моя тень • 319-322 Уроборос • 323-328 Забвение • 329 Где никто не знает твоего имени • 330-332 Доктор Кто и кошмарная игра • 333 Сила Таурт! • 334-336 Любопытная история о Джеке-прыгуне • 337 Царство счастливых финалов • 338-342 Вражда • 343-345 Грехи отцов • 346-353 Потоп Девятый Доктор : 355-357 Любовное вторжение • 358 Атака искусства • 359-362 Жестокое море • 363-364 Крупица ума • 556-558 Чудовищная красота Десятый Доктор : 365-367 Обручение Сонтара • 368 Квартирант • 369-371 F.A.Q. • 372-374 Футуристы • 375-376 Межзвёздный форсаж • 377 Зеленоглазый монстр • 378-380 Корона Войноблюстителя • 381-384 Женщина, которая продала мир • 385 Автобусная остановка! • 386-389 Первый • 390 Смерть Доктору! • 391-393 Стандартные монстры • 394 Отель Historia • 395-398 Вдовье проклятие • 399 Время моей жизни • 400-402 ПодумайДважды • 403-405 Дитя Стокбриджа • 406-407 Смертельный возлюбленный • 408-411 Век льда • 412 Далёкое грядущее • 413 Звукоподражание • 414-415 Призраки Северной линии • 416-420 Багряная рука Одиннадцатый Доктор : 421-423 Сверхъестественность • 424 Планета Болливуд! • 425-428 Золотые • 429 Профессор, королева и книжный магазин • 430-431 Крики смерти • 432 Не уходи безропотно во тьму • 433-434 Вечный сон • 435-437 Апофеоз • 438-441 Дитя времени • 442-445 Цепи Олимпа • Как хочешь • 446-447 Палочки и камни • 448-450 Корнукопская проделка • 451-454 Сломленный человек • 456-461 Охотники Пылающего Камня • 462-464 Крыло и молитва • 465-466 Добро пожаловать в Тикль-Таун • 467 Джон Смит и обыкновенные люди • 468-469 Отплати Дудочнику • 470-474 Кровь Азраиля Двенадцатый Доктор 477-480 Око мучений • 481-483 Инструменты войны • 484 Космические захватчики! • 485-488 Кровь и лёд • 489-491 Духи джунглей • 492-493 Хайгейтский ужас • 494-495 Повелитель драконов • 496 Театр воображения • 497-499 Охота на ведьм • 500 Встречи Стокбриджа • 501-503 Губительное сердце • 504 Вселение • 505-506 Кровавый спорт • 507 Забытье • 508-511 Вход в преисподнюю • 512-514 Сад душ • 515-517 Стая страха • 518 Матильдус • 519-523 Призрачный волынщик • 524-530 Ход войны Тринадцатый Доктор : 531-534 Разжигатель войны • 535-539 Вестник безумия • 540-542 Сила Мобокса • 543-548 Повелительница Хаоса • 549-552 Пиггибэкеры • 559-562 Белый дракон • 570-571 Лесная невеста • 572 Оно сзади тебя • 574-577 Врата Гидры • 579 Страх перед будущим • 580- Бесконечное лето Возвращение далеков • Воспоминание: Душа киберчеловека • Финальный квест • Украденная ТАРДИС • Повелитель огронов • Мир смерти • Абслом Даак... Убийца далеков • Упадок силурианцев • Корабль глупцов • Чужак • Звёздные тигры • Там... Йети • Чёрное наследие • Всё как обычно • Смерть звезды • Путешествие на край вселенной • Кризис на Калдоре • Четырехмерная война • Величайшая игра • Восхождение Чёрного солнца • Skywatch-7 • Боги среди нас • Минаториус • Дьявол с глубины • Огонь из преисподней • Потрясающий идиот / Корабль под названием Мгновенная Смерть • Тьма спускается • Конфликт интересов • Город дьяволов • Возвращение старейшин • Превращённые в убийц • Злостный клеветник • Я и моя тень • 455 Воображаемые враги • 475-476 Кристальный трон • 578 Доктор Кто и механоиды « Киберлюди » : Мёртвое сердце • Свобода от плоти • Чёрное солнце • Голодное море • Тёмное пламя • Совершенное будущее • Уродливый низ • Возвращение блудных следует добавить "
